data1,data2,data3
,,-1.2045910177297467
,,0.0003702883351917481
,,-1.334613257740276
,,1.3702112907070207
,,0.5815185743031609
,,1.1965254078323484
,,-0.07358113570501468
,,1.8969576472788272
,,0.5411518764715855
,,-0.4073429497469266
,,-0.019259714461401137
,,-0.3943971766327471
,,-0.2829601921283195
,,-0.24205906982175904
,,0.9869010287048432
,,-1.395232627329253
,,-1.0722394836000857
,,-0.854807836171786
,,0.4589725916759141
,,-1.1584494660014288
,,-0.9180725838978042
,,-0.24548201370218345
,,-0.04218427795436958
,,-0.39180957335903066
,,-0.2410352168896523
,,-0.2932775560828964
,,-0.7862746042333185
,,2.1974436277904457
,,-0.5358007174182561
,,1.2516320508557004
,,1.2098746423151858
,,-0.34217396418741275
,,-1.1220062412500602
,,-0.1713648477035131
,,-0.2707677161523538
,,-1.3147495408915708
,,0.006741491092038568
,,1.1953681935707425
,,-2.3248048960145664
,,0.7421842308366178
,,-0.07866992602940351
,,0.25398025852342065
,,-0.08579138163963314
,,-0.18648428917467588
,,-0.049815438139404956
,,-0.5653418223693422
,,1.1500993475175993
,,0.7404759027206206
,,1.6336152910758843
,,-0.23061768633870644
,,-0.7124876374777642
,,0.3543431948597811
,,0.3892437137074987
,,-1.2257265712434724
,,-0.7422336180400464
,,0.8804584803419722
,,0.8493045553711462
,,-1.6501860359928353
,,0.9488222411578423
,,-0.0035055417103768967
,,-0.023269380129800777
,,-0.2152647747625783
,,0.9568256438137215
,,0.37521165452741256
,,-1.546649017622163
,,-1.4821740641903627
,,0.9385534290524792
,,-0.013402595234219869
,,-0.4864633935328355
,,0.11897358930522078
,,-0.7680238151098522
,,1.2658842593893003
,,-1.1309278343934286
,,-0.06345473119785446
,,-0.21317158618243112
,,1.254125640560042
,,-0.5761086228177242
,,0.12681067301931884
,,1.0503349940701094
,,0.2930940233374346
,,-0.13742960113662467
,,0.7106485734011957
,,0.007314778832002911
,,-0.25992615412736747
,,1.2540460078198892
,,-1.1873441436765175
,,-0.3890169409621899
,,1.7108956784801141
,,-0.3934738076945394
,,1.3140231342933288
,,1.0733628542330453
,,-1.5838565103958884
,,0.4583681424849486
,,0.33371518790145965
,,-0.8305740103525058
,,-1.5359551605724473
,,-0.5792400394296424
,,0.5797741795688057
,,-0.5237991531931855
,,0.7098272083750609
,,1.5266291653602215
,,0.7107961186044476
,,0.5490042891267789
,,0.1979150807144534
,,1.173178881598612
,,-1.7139795012510417
,,-0.7031171057868758
,,-1.9772748398367754
,,0.37361722180228085
,,0.49294282348057217
,,-1.088530157773274
,,1.061741293166736
,,1.11890115227074
,,0.9999103420811166
,,-0.6748393329595377
,,1.8601352102217201
,,0.8578397698404033
,,0.9028354337395844
,,-2.0057722498877686
,,0.9202522561964365
,,1.4774701698649175
,,-0.6775978341152546
,,-0.37421665179799957
,,-2.262379022193743
,,0.6070137778822935
,,0.33400091756225575
,,0.5292541194695431
,,2.1185621480543273
,,0.7242638686375809
,,-1.0108270294566202
,,1.7286064914832795
,,0.7673164381399267
,,-0.835995813171403
,,-0.11938758996225178
,,-0.007790082419260143
,,1.9060379361534878
,,-1.1785145683538107
,,-0.2303238605040248
,,0.8614905051004119
,,0.43408338201859337
,,-1.0085081942128156
,,-0.6466768553317159
,,-0.5396702375163738
,,0.7687960674474921
,,-0.9793353377555957
,,1.1512861193118489
,,0.20616377653782886
,,-0.6163511299624803
,,1.145603309630678
,,-0.04575379247279722
,,-0.7795895929287004
,,-0.30502298312590176
,,-0.6052566104744744
,,-0.33171714006042
,,1.4904950497604845
,,-0.004798593277680388
,,0.9137132935020613
,,-0.9690080256375491
,,-0.5880739835607773
,,0.6133809180245308
,,0.1068273993892648
,,0.7507664503150755
,,0.44823904289686156
,,3.5207759035067108
,,-1.2300001092200974
,,-0.15361676167410734
,,0.1446443951685922
,,-0.38443538112444386
,,-1.6600778415909205
,,1.913594578659886
,,-0.003821138128392798
,,-1.351861518412953
,,-2.10733948628371
,,-1.5746071235328072
,,0.6409243971098929
,,-0.3963622482121092
,,-0.7019196160848193
,,-0.33067316582677414
,,-0.18352236690892948
,,0.11497385553718198
,,2.058077679172935
,,1.3726706743868695
,,-1.2027154017493804
,,-1.1653576635580227
,,-1.5687588209017567
,,-0.683655937633498
,,1.8821424534504125
,,-1.7848000760078204
,,0.6088100884789762
,,1.364654807814537
,,0.12421320464498031
,,-0.7208176972216287
,,1.06470957454561
,,-0.7584258064402362
,,-0.44398619636514747
,,-0.17793470941605313
,,-0.46582378611784314
,,-1.0750455399959917
,,-0.6444790832815506
,,-1.1093358541748675
,,0.28145500465763745
,,1.4994669810786407
,,-0.8038023262474854
,,0.5670671150390111
,,0.17134098219387042
,,0.17122249673522805
,,1.4673114728172214
,,-0.8630563075401602
,,0.04636540112972287
,,1.0945995399805906
,,-0.08351142087491821
,,-0.7267300539247431
,,-0.5638128350707815
,,-1.3859989849775411
,,1.411485617420971
,,-0.6806451584482717
,,-0.40175111095982113
,,0.7322130905496379
,,-0.8204315205048095
,,0.7201159043693406
,,-0.35868130532891274
,,0.3818554211913626
,,-0.5964903604681693
,,0.12719279194155317
,,0.011932267639463465
,,-0.5566914989344272
,,0.8798679226559764
,,0.8292946789438349
,,-1.2678498629958173
,,-0.36326177159149226
,,-0.08651547302433525
,,0.04265242660039733
,,2.4298467759035898
,,-1.0657235660475384
,,-2.752016156281164
,,-0.24240506065282633
,,1.4197123445190336
,,0.08053597813109971
,,-1.8618035493815865
,,-0.7868486077739804
,,-1.9627493120393358
,,0.934901817450296
,,-0.14145052676328543
,,0.23213747482773256
,,0.2999758831892239
,,2.3278717148260175
,,-0.282847967953183
,,0.6907699617103961
,,0.9177005751933865
,,0.058013643119352774
,,-0.42122440517040904
,,0.24544223238694715
,,0.5430335870463074
,,0.10356006231700525
,,2.014985165720722
,,-0.940301738209996
,,-0.15616745693536663
,,-0.09578401709721024
,,0.2810063942689077
,,0.22435916415769744
,,-3.0491460821681833
,,1.4705267509060396
,,1.40180475436487
,,0.8666013160970067
,,1.2009491859935628
,,0.884392279440736
,,0.7517176323010475
,,0.06208008334230101
,,0.2749105662574656
,,-0.9929321850292862
,,-1.6069328136608014
,,0.7367964360950509
,,-0.3093918352307414
,,0.5034446954420951
,,-2.083716060185389
,,0.7736321959607095
,,0.5588729597845041
,,-0.022291810166850255
,,0.10758325678131327
,,-0.8008263561348103
,,0.054078926977386185
,,1.0387193906170733
,,0.06389977326729185
,,-0.9847651774478491
,,2.0090852100368837
,,0.763656034550975
,,0.6937015195047923
,,-1.2805973943154731
,,-0.6067178895763731
,,-1.3426888658927618
,,0.7207887539238296
,,-0.12747987228515223
,,-0.13137420268983752
,,1.0843024484935726
,,0.3373161115051757
,,2.2511393241364543
,,-0.7688009665928442
,,-0.2503822732675097
,,0.5636732690942939
,,-1.235882065656015
,,2.114810137249449
,,0.2496817636472653
,,1.6944085524300714
,,-1.0951668855557364
,,1.0440949181005108
,,-0.3719619492521421
,,1.150868959135065
,,-0.6253068389070764
,,2.2912379592139
,,-0.9519023367783066
,,0.6234577722797339
,,1.1724558732786723
,,-0.8792928350887481
,,2.19763879854532
,,1.2976035409266007
,,-0.8313475923904201
,,0.8142137680900562
,,0.7993539368982973
,,0.08649012738608712
,,-0.004453086943125814
,,0.45119332546185337
,,-0.04101556174251017
,,0.17034206149198403
,,-0.008525257180218272
,,-0.9913751501347442
,,-0.4224637661638136
,,-1.1114564776811082
,,0.39523201163779614
,,-2.099525041257335
,,-1.8006085864973684
,,1.496215410682119
,,-0.42263224488525947
,,-1.5311883323284567
,,-0.6709978151754805
,,2.239111212508563
,,-0.2173899064904416
,,1.3249306999635326
,,0.7228640731929199
,,-0.6276970664313285
,,-0.6614716399362315
,,0.7209355658363416
,,1.3111295638163394
,,1.2023775784901107
,,-0.798023920430453
,,0.3587199796183321
,,-1.1977743847663704
,,0.26624845692767724
,,-1.1156499296260942
,,-0.7370853152643284
,,-0.9238065358642751
,,-0.6394156735340093
,,-0.8421340395389522
,,0.7390534286744638
,,0.010134246405368951
,,0.49002459882314403
,,0.17660127549179333
,,-0.3277439438772961
,,0.1200479381657651
,,0.3381328841043962
,,0.22981764912311542
,,-0.38700886909480214
,,-0.014138397804982258
,,0.995267798703534
,,-1.783072205135792
,,0.04067400901915858
,,-0.17549940444681558
,,0.30524202256332245
,,0.9240563852431214
,,-0.26590622253901275
,,-0.11081416822624772
,,-1.8466122108653578
,,1.2682739590369299
,,-1.2493496427872397
,,-0.4253389163791002
,,0.7332348176776438
,,-0.9441058015644632
,,-0.14178468443911116
,,1.7280057073512265
,,-0.6255108982300187
,,1.3021583463234274
,,1.023678430589288
,,-1.426242598781471
,,0.8597223431121056
,,-0.0026909082725319216
,,-0.8321778294725862
,,0.44536776747030915
,,0.5890330906986481
,,0.4239524804646963
,,-0.5816959273164659
,,0.28768135125126687
,,-1.6289187913310965
,,-1.8214596710369189
,,-1.5050152754586095
,,-1.7519368013529553
,,0.26836177881551265
,,0.3932881289243306
,,-1.2178790907000157
,,-1.258624477844193
,,1.82937582558524
,,-0.7517296511718017
,,-0.7417594535499745
,,0.6140930680812794
,,-0.6529025702940231
,,-0.20147704667460797
,,-0.004393841768427583
,,0.030732005397599665
,,-0.7510136510457588
,,-1.261434001859294
,,1.0024776215304507
,,0.20535927452472794
,,-0.1879027209213433
,,-0.003317524278900962
,,-0.2732367271282124
,,-0.47748059022656464
,,-1.4898872891028594
,,0.2548346043172436
,,1.065810993740616
,,-0.22465257669149172
,,-2.2207476590678477
,,0.17663455553556517
,,-0.5957917182471346
,,-0.6458658812621914
,,-0.11311643874284516
,,0.6653322854403675
,,-1.0105873365753058
,,0.2776983970124353
,,-1.5293433317866891
,,0.2714985267951721
,,1.1974784936936929
,,-0.5217357439065777
,,1.4319291513300294
,,-1.3738177304549737
,,0.6011339915930024
,,-1.5394084554982232
,,-2.816555204844409
,,-0.46673493557496865
,,0.5340878399550634
,,-0.252198305360812
,,-0.5990433840001378
,,0.6962620922161615
,,-0.4039339485603716
,,-0.49204529062664404
,,-0.05017950032531999
,,0.4443110812043271
,,-1.3204182703456386
,,-0.7327982781520679
,,0.10082870954297618
,,-0.7796183413439338
,,0.8835801154998651
,,0.193405497137316
,,-1.8446779886253728
,,0.4268935565052378
,,1.9191038932728552
,,-0.5468067858989983
,,-1.2446059739232809
,,-1.53754061503356
,,-0.9381599829603829
,,-0.35059356076554504
,,-0.26191191138010067
,,-0.3367575731401091
,,1.4515575121998348
,,-0.7242316847735066
,,1.4342843828634986
,,-1.95349352047419
,,-0.6004542566155723
,,-0.8079901067193987
,,0.21327874415586134
,,-1.7089397032761848
,,-0.89236753058006
,,0.3186120000443073
,,0.14982552466923496
,,-1.3900761657433467
,,-0.887394929286897
,,0.7321725306912409
,,-1.0303115641639293
,,-0.45560901471391174
,,-0.7913053596815784
,,-0.5316310392940131
,,-0.1445986940946585
,,-1.3228765309544324
,,-1.8149808037513877
,,-0.5823288742664936
,,1.0330744418364988
,,-0.271047823288958
,,-0.2908812261684896
,,0.7154577596004711
,,1.3422268845716256
,,-0.08036263587471625
,,3.4386326378918324
,,-2.0451122118711296
,,-1.6180450804588522
,,0.2518770735840209
,,0.6181182164358167
,,-1.6364835502228212
,,-0.18253970202035247
,,-0.040177806811745584
,,-0.1736383347441342
,,-0.23695356968263487
,,-1.2822892264837866
,,-1.6225844843786863
,,-0.8589843229434793
,,0.18200626927825947
,,-0.2027564345970172
,,-0.4235781697449779
,,-0.784205635289725
,,-0.3606877061481186
,,-0.049354591545908606
,,1.0905214386732693
,,-0.4372546447107075
,,-0.3454627575230339
,,1.0774037943030208
,,-0.08659859393590222
,,-0.9685150427810728
,,-1.5860189430100875
,,0.19884177581986776
,,1.4576682117611064
,,-0.158075769866692
,,0.18062974050534697
,,-0.22199722385444962
,,-1.1380833593195803
,,-0.25581558293228374
,,-1.3472616362654952
,,-0.14366800332760069
,,-0.27058307913436225
,,-1.0089822599728544
,,0.22284151680002412
,,0.5198585547334676
,,-0.9136140268830043
,,-0.4875514132657383
,,1.601043625331518
,,-1.293641293010507
,,-0.09868216685497912
,,-0.5133494630605744
,,-1.8520153017334422
,,1.7979732305647955
,,0.10741014301995905
,,-0.6642567240658672
,,0.9769725719900313
,,1.0462981418255992
,,-1.3015853508083552
,,-1.5945580494319573
,,0.296495339087595
,,0.6170944835191023
,,-0.3440673166495099
,,-1.5214805345032816
,,-0.9280688014294965
,,0.8850105271392426
,,0.5745667213971376
,,0.0237247007194937
,,-0.009382870536912986
,,1.3161450388627889
,,0.7871411361399473
,,0.42537885238690193
,,0.39707490924053845
,,1.6624949054014568
,,-1.5840305767200369
,,0.2051541847370131
,,0.6042335554021603
,,-1.3544855913900076
,,0.24379021091293246
,,-0.7159318262586105
,,-0.5810109850108575
,,0.35931052185482837
,,-0.7262447502137245
,,-1.55299687076548
,,0.01780466941870546
,,-1.267465254079132
,,1.515875397801362
,,1.4166568664293786
,,-1.06789385712743
,,2.5564418204720605
,,0.7010054960400245
,,-0.544268094366131
,,-1.2180323751941613
,,-0.8378619429474208
,,-0.33671216267461535
,,0.5392821574018086
,,2.0049074509345206
,,-1.731747620102438
,,-1.4162131675852085
,,-1.7435684932730362
,,-0.8737700621296861
,,-1.8705582819212603
,,-1.148412284576867
,,0.48838271718498505
,,-0.2536512571624478
,,1.527092631490246
,,0.7867525681194667
,,0.6115080595242163
,,-0.08926625937717221
,,-1.2018952183481304
,,-0.30211772376554813
,,0.6288976404413305
,,-1.4380554567375774
,,-0.5513116365965282
,,0.3464031827608271
,,-1.1277504293348455
,,-0.679399325530581
,,-0.5835397546133437
,,-0.18026234938667687
,,0.9126548611194601
,,0.39821837140681093
,,0.8899187559624641
,,1.2987759834317687
,,-1.2364437278045817
,,-0.05350722405335266
,,-0.4842360998658245
,,1.4443663945574827
,,-1.2701113491162426
,,1.289820836416758
,,-1.0183406261084496
,,-0.4463335562785883
,,1.1825477594240577
,,-0.6576265299432209
,,0.5217875152425622
,,-2.2990820073109726
,,-0.19546247279246454
,,-1.4133452463442
,,1.1758191997376046
,,-1.3595582205936558
,,-0.5931156431043066
,,0.22375375150944476
,,-0.9285104246481369
,,-1.798128511278473
,,-0.8864178417743233
,,0.020408903908755924
,,-0.3441397263624383
,,0.20770324567998572
,,0.7105075045788201
,,0.28541521294919275
,,-0.5883735077417402
,,-0.32268092823297384
,,-0.2010377670281358
,,-0.8018224855037459
,,1.1901272264012714
,,0.02116286597216392
,,-1.0041929149544369
,,-0.33661705938750247
,,-0.1605328834552139
,,0.30162168376770054
,,-0.07531563102951837
,,-0.4725933751910362
,,-0.7275563599946235
,,0.6585157263392921
,,-1.3944433398036742
,,2.014292820309014
,,0.3920156182346622
,,0.0427047075478574
,,-0.6905112734461406
,,1.6532065869360095
,,-2.2508485824128868
,,-2.5909760974310947
,,1.8076777997549056
,,0.578579207372006
,,1.667469918855769
,,1.8507525797098778
,,0.2964252543477979
,,-1.0996501082815862
,,-0.3292196607117776
,,0.7961688667819773
,,0.2019151827035628
,,1.1396927013691902
,,2.081880958655471
,,-0.07857355718522548
,,-0.05352944003783536
,,-0.08296992436949359
,,-0.5014951150378526
,,-0.6605491916952125
,,-0.19677249186315332
,,-0.7534388014865122
,,-0.7017404287412019
,,-0.09051398162124129
,,1.2141027680556284
,,-0.19978570209592245
,,0.5030973072980117
,,0.14609763707570694
,,0.7416184869050475
,,-0.9492447888539968
,,-0.24104252193448145
,,0.22181341601505522
,,-0.8048150735481533
,,0.5730771782171702
,,-0.2065761423722139
,,0.783390956770346
,,-0.5752331812796511
,,1.3811884108240793
,,-0.34784319801868496
,,0.7615498006853451
,,-0.7819717927233041
,,-1.493929216004459
,,-1.1767940992925148
,,1.2851625998698162
,,-0.3510422148819635
,,0.8795291725702317
,,0.3169129896522241
,,0.5022116904983246
,,0.634617244094246
,,-0.6239510957421741
,,-0.8099713253029914
,,0.1283614207929555
,,0.36155497993849445
,,-1.5710029794801657
,,1.829085308834552
,,1.3957676902328524
,,-0.15405890755758817
,,0.19301302777012694
,,0.8274456241232184
,,-1.969481864374085
,,0.09118181267563003
,,1.3095980161215999
,,-1.301699255979511
,,-0.2941341447420941
,,-1.3160770853942714
,,-0.8711435052569332
,,0.5797343697188325
,,0.20523882409836514
,,-0.7570265441225591
,,-0.7866357743267209
,,1.038458485607836
,,0.9612066369652648
,,-0.8457063585465646
,,-0.5390405956925555
,,-0.6920287429162776
,,-0.7636777163556053
,,0.3717874683158941
,,-0.8030884040935077
,,0.21309395863602473
,,2.06127140914099
,,-0.4428476320485201
,,-0.8174328388005336
,,1.1839885586124737
,,-1.586178347885928
,,-0.5278864596557582
,,-1.6432360678033817
,,-0.22210672659281214
,,0.42715903131241356
,,2.1116748446053757
,,-0.01108488791735889
,,-0.10776807964648762
,,-0.7286008497151352
,,-0.10463141170060525
,,0.2533911863073653
,,0.6735808393836427
,,0.6815378875116758
,,-1.4607935499550093
,,-0.0072635399776064475
,,0.013078725749036747
,,0.4709939347031116
,,-0.5077175982788581
,,-0.11656347067320434
,,-0.7468418523608853
,,-1.1720188898503527
,,-0.9241159573961576
,,0.23412470965417292
,,1.9575593436487322
,,0.21551747953313588
,,0.4145544951725392
,,-1.2771301185375679
,,-1.0966955398110765
,,1.405556227000877
,,0.8061771253817311
,,-0.7454120725034803
,,0.7258157677729544
,,1.796856229959231
,,0.14822714219304803
,,-0.4327679765924564
,,-0.7088523512239472
,,0.4393897328615794
,,-0.8979461212854511
,,-1.5266726207213628
,,-1.719999775601253
,,0.18989505785617403
,,-1.423960098720347
,,0.8461977473357761
,,0.5122253303011214
,,-0.4945034541789995
,,0.25497134364311413
,,-0.45268529645833716
,,0.6119024911988762
,,1.9010274378561989
,,0.8390011586827436
,,-0.31800155233393823
,,0.42711284071252675
,,0.5474029812992244
,,-1.111663432477009
,,-1.4220736477707205
,,-1.1994479290472608
,,-0.17603646023331726
,,0.20080266414906345
,,-0.8101070565696433
,,-0.015692269320836536
,,1.389976461959027
,,1.432491068457795
,,1.1984981906596912
,,-0.6617798528195425
,,0.6216529001157793
,,-0.7812798256713152
,,-0.8815464104173012
,,0.6226414809452072
,,0.2694900045239589
,,0.6692995014330436
,,0.3495507045656199
,,-1.368633052904229
,,-0.6298343711717691
,,-0.8347385089856445
,,0.1313143607718926
,,0.9081728411540593
,,1.3271040018007652
,,-0.3421729722031166
,,0.4491056257363332
,,0.08455342136723387
,,-0.5240896257915182
,,0.43157314088368753
,,-0.1220284137779949
,,0.8348031398839278
,,1.7428300985230636
,,-1.386594253408109
,,0.8517843408969563
,,1.5105223100393075
,,-1.0602058718492653
,,0.7898893974965892
,,-0.1368988204615598
,,1.0978814100896228
,,-0.5630821537862932
,,-0.6462580683304304
,,-1.8511345171660933
,,-0.05464996853207319
,,-0.6581746598519875
,,0.2494244368164063
,,1.314093814071967
,,-0.1954258325386371
,,0.0011024432812448287
,,-0.854633570677557
,,1.182621645715309
,,-1.7717968016084826
,,0.866729801907333
,,-2.219737624838541
,,0.40466690045098563
,,0.29650265430422235
,,0.8704123229637232
,,0.5939091181337142
,,0.6267145985896843
,,-0.3553663136933973
,,-0.5770467432083997
,,-0.9451270394883657
,,1.1957549849406204
,,-0.3597736837071262
,,-0.3423887696638789
,,-0.35827556072317995
,,-1.3354572411534789
